system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000002c90,-0.09325623916040376,-0.17476896851146137,0.1311931142872164,-0.11710730616790403,-0.14306802318931686,-0.022920955302202138,0.18764586503259284,0.07534926215351519,-0.1528142403875739,0.07253979213914503,-0.03088917032428891,0.004869215072316426,-0.21427422653510292,0.057961662745136054,0.015355061842421707,0.03378326056945429,0.1049060118666904,0.07224661796248077,-0.06567235846194953,0.05389626528671187,-0.25508621888157135,0.2767353608924636,0.010688206842445314,-0.07952773530017139,0.024440490296591046,0.06798970875919122,0.07410041087048982,-0.05629709134864022,-0.23086824890895252,0.11909073773364198,0.10604685431593497,-0.052289653460381856,-0.07721377493153445,0.004420415742410139,-0.0025093018255798838,0.005884376915088903,0.02123816482851543,0.060107875585775974,0.034704687379155184,-0.006042768221210745,0.21102569369884192,-0.250047486442577,-0.039906905657402014,0.3364246496696731,-0.12067833182274602,0.1009854405588611,-0.014487623362857017,-0.07884430072348997,0.06202172998765044,-0.016886512626886705,0.040671699585163375,0.06232143905337688,0.024726178513990456,0.1088215186857681,0.0873685852197023,0.023662983988705536,0.014067015419219045,-0.024327477654241585,-0.10420082539598417,-0.20494145761027532,0.12656682605978742,-0.09067652318659959,-0.008743308139406162,-0.07851381805172435,070690023,07,0023,069,1542,0.3931,3.188365926063148,3.594,3922.666,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000322b,0.058793839851471213,-0.18339951055831583,0.14838628635777418,0.06838404934273505,0.00362806915312241,-0.14729328182613455,0.0614811573677215,-0.03134108829892257,-0.25101228777202433,-0.11072035209753808,0.03258060435072486,-0.06329959492673011,-0.29839433456338627,-0.05049682574937801,-0.012655962679872351,-0.12697392337379418,-0.04279556957605349,0.025383496253783448,0.1521391062307865,-0.07294423395611448,0.0010325563775753401,0.14734341811668833,0.09611630040802727,-0.16176675118547273,-0.137618839300949,0.08732566002066061,-0.016120771948844863,0.010251271186998317,-0.0842457545588675,0.08251891554685496,0.047803788639547685,0.006785327645192638,-0.06466489961614817,-0.13468989262985123,0.19042794929784204,-0.06522308164574024,-0.1289945171648705,-0.06053743842914119,-0.100819352368563,-0.16143442138047723,0.042574226542333046,-0.12123198235809576,-0.2730844066273994,0.01770371565301633,0.036564208813420714,0.019559728903762497,-0.03484895398796607,0.09174069204243074,-0.0980535578173989,-0.09525333628103284,0.07796026628833587,0.1798016961831001,-0.1586808801082309,7.383925301091439E-4,0.15348742960296338,-0.018141081964274386,-0.10592222295279476,-0.032655434204775874,-0.17283646297174796,-0.2498785943140662,0.11089584410189555,-0.11571399073511733,-0.077601360105766,0.02012143510328206,110070098,11,0098,007,1542,0.2149,3.188365926063148,3.856,7175.4304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003702,0.04000310218680611,-0.20074235872137974,0.007265753825931849,0.10970946354944071,0.023431815788935356,-0.13751828203956817,-0.061672657395298605,0.009999233427999637,-0.1388750813370873,-0.10585194599405118,0.10541039239685629,-0.15733945137360159,-0.30315964226522557,-0.11157488052741334,0.015820738734547573,-0.08190841636522772,-0.0975820652751417,0.021230048292891344,0.11600226027358058,-0.1339410180516304,-0.03440325653581263,0.15198555300950178,0.11672958032669663,-0.13885401452671095,-0.19122443655460541,0.08164920807919214,0.04314915069589568,0.1062895243719148,-0.10237789744608074,0.036928290943522096,0.007100141973034022,0.027129511086021386,-0.07793028518283639,-0.08183330803012347,0.17286332160968518,-0.11901803015649078,0.009604437149721166,-0.0925756545225746,-0.0745708797207841,-0.036564923644470546,0.10643162521385821,-0.10286289837299324,-0.1963527489853393,0.0701173826470615,0.005423489047820762,-0.036136429219784855,-3.836857421177623E-4,-0.004501521268742308,-0.15861799611437463,-0.23860035182625416,0.05120186324600361,0.13784253634898927,-0.020544409383712183,0.06680667678480826,0.09678184126077821,0.04206202881975519,-0.12103953009250289,-0.02516086109101207,-0.20070948998554827,-0.32530233408542814,0.0863603092217311,-0.093690421073302,0.012780082626722106,0.006432097282397574,110290071,11,0071,029,1542,1.501,3.188365926063148,3.012,1027.3151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003f53,0.08027504544668786,-0.180189659666127,0.12161157390006475,-0.04054060844528665,0.019520906816271555,-0.15218271250569654,0.05184623471980705,0.055031633547186605,-0.2419182136605027,-0.07529297812039756,-0.0105861442227902,-0.008288151603907603,-0.3511746660182367,-0.03824383435235673,0.048640866647149616,-0.12207083650199814,-0.016587240350281314,0.014674258801160274,0.01606507180560008,0.037412794362105865,-0.11132928578874722,0.15295955835468694,0.11467723852484046,-0.11121136630006148,-0.0516151018046224,0.07220425810515875,-9.034335595308541E-4,0.03367561660315431,-0.0481169206632578,0.029164526460369298,0.03608101785954902,0.0734513453951099,-0.08521650902051624,-0.0829420174801373,0.17453482012083668,-0.07732629890379467,-0.012299675338526278,-0.022266402261823602,0.033699144403324485,-0.12489178003651989,0.0217819105503594,-0.1257744993722154,-0.2428401910706132,0.18782212782613894,0.08276705566122687,0.029813956675489705,-0.03531497366161905,-0.005570673288264385,-0.1224230494155254,-0.08641483653132549,0.08943094059562563,0.11906735842539215,-0.07556853795917622,-0.011569135627818071,0.16407453988182508,-0.06856824077646471,-0.08538977257884714,-0.039423724361233786,-0.21520385244973966,-0.2079035187398875,0.21616670585050538,-0.18008467705110784,-0.051252352304625846,-0.03756908643372217,140150022,14,0022,015,1542,0.2501,3.188365926063148,3.79,6165.5338,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000678b,0.05065316553306342,-0.19989209194529137,0.09175194224172334,-0.030239464835073185,0.003537934502325268,-0.16647656068379205,0.025651598656812633,-0.014073016811126155,-0.12343177078513928,-0.06442166727840706,0.055467017243465054,-0.09424094699679403,-0.31343165417643454,-0.06831042530436532,0.014438686298328797,-0.12146392321495202,-0.14479915176192973,0.06865771545970106,0.02443677750877169,-0.1196891610433047,-0.08437301747771513,0.13355923202233588,0.15160485512270308,-0.14304424601267784,-0.13794170557813323,0.046032913290640284,-0.005113229110505889,0.0650086222842122,-0.05633569954359001,0.00771768907047782,0.04076723003189327,0.0840390480463037,-0.0849146531793027,0.005641088341281524,0.16024597028745674,-0.11966753727664858,-0.02671312984237281,-0.06149527539825732,0.00841140056146979,-0.10467279170514016,-0.034217758427649146,-0.09652257499764366,-0.27457190239565854,0.11110440732757908,0.06407949106366218,0.004910766400398858,-0.035738292428318615,0.05145774423976569,-0.15120223212317907,-0.18804822316460382,0.11825194131672193,0.14765582166844676,-0.04420701738224835,0.05265490518624112,0.13175875911742516,-0.13988741193401935,-0.08547837359764193,-0.010533603665072295,-0.15598043869574618,-0.28388219571927586,0.061186540761657894,-0.13978468156893895,-0.058060998519737436,-0.06610513814932968,1405700010043,14,0001,057,1542,0.5767,3.188365926063148,3.427,2673.8339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007a75,0.07927559655208423,-0.13748439127979,0.14384695680100784,0.07349077607957599,0.005637679327248224,-0.04239650177493514,0.08420090113795459,0.040603374725076045,-0.13794323625512764,-0.11255511477512546,0.08385993635255218,0.047539164341548555,-0.154260939790707,-0.11455386251513298,0.06410094036755241,0.03922392877100843,0.12410245695998859,0.11413666719225177,-0.03536486337701986,0.060899908489600904,0.05590433862391627,0.008170866962017166,-0.10867398644830589,0.008317309282660734,-0.01928628422097147,0.09221850846981151,-0.02767417302690666,0.08542197657169931,0.14114948793746815,0.1562268588253387,0.2028084021665562,-0.06957329268947328,0.06767385061948374,-0.10022489742591542,-0.05120932828685919,0.08910464786459779,-0.05419401588368412,-0.02349044682554298,-0.22440085741013668,0.19837162330082475,0.1221589677299285,-0.21875417754180154,0.0013023414450582494,-0.09939534908189068,0.12294541832805408,0.11653162336012349,-0.019291456975678394,0.13148125907053243,-0.10068584766402722,-0.04008042113664163,-0.05316458827909973,0.07761050102953342,-0.03023917332547589,-0.06530279813748473,0.037261348185009105,-0.17026287169855642,0.11766857201450454,-0.0707823000375672,-0.1056598989311806,-0.005002300206968828,0.08944727388797656,-0.024901005329401243,-0.02520551958382196,0.031477101202868125,020040001596A,02,0001,004,1542,0.7819,3.188365926063148,3.295,1972.1192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002279,0.05128200594775573,-0.22323565960242803,0.2036667618304873,0.05101530768701409,-0.07884111576953427,-0.16137156400106392,-0.08368249449694003,-0.0997701971637777,-0.27535532074992397,0.02237405614166602,0.09332577294915924,0.1650369806115783,-0.16538610425031366,-0.12083036514399598,-0.1569007959898979,0.09083717992203989,0.1794839375795381,0.14394719299940212,0.0708800379553059,-0.09499117797737043,-0.009419361382767843,0.18889016607869674,0.02989348152618279,0.007338525483657414,-0.04966339253014377,0.15008960360588855,-0.02015734988887355,0.11827818489649809,-0.03324767872544661,0.06183969554835807,0.14047780213608707,-0.03303897113986032,-0.009971962872152771,-0.14902663399262261,0.09504577147549605,-0.05669628618661042,-0.24296706538354798,0.010381492816979731,-0.07758426451675488,0.05024226546215043,0.02388281973564352,-0.14628041468784123,-0.054373602527576774,0.1428157708514631,0.07886330659706739,0.14691940955835564,0.00902677879008679,0.10597997690028653,0.17234883498472806,-0.051476787885481,0.05667343790839217,0.134513615925786,-0.23418610683710148,0.02847708004554318,0.08493860346668769,-0.27733835242118887,0.1005383412167488,-0.07009140868289439,0.09239962297548039,-0.08864076054827187,0.04717027560905492,-3.433586236405825E-4,-0.09621280737756428,-0.11546623277012413,3019300011447,30,0001,193,1543,0.0755,3.188647295999717,4.31,20437.0861,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000447c,0.05444184662807767,-0.1847121458072142,0.02608285609529659,-0.03392970544763803,0.02920242209511237,-0.11938221529293325,-0.03853258981724972,0.10264779335029964,-0.0563975375249686,-0.058822874331172455,0.10294766131099875,-0.0719897964750583,-0.3331041991944349,-0.046484515620616264,0.06756022117042192,-0.027704870113467926,-0.17755016099473866,-0.018722621362309004,-0.07015311988414111,-0.1417313745925978,-0.11915567783389662,-0.008929452795818202,0.20903606326286883,-0.19445101602763457,-0.08485429323397926,0.05147785266631901,-0.01885259719987186,0.08166523485422889,-0.013117666013395817,0.004999683730848056,0.00288288762884168,0.12159680419989113,-1.899221368809168E-4,0.05869511138306476,0.08360322168168853,-0.11047313385255741,0.030110727987453463,-0.00736165750323939,0.007574081112896656,-0.18751247618580386,-0.027020338092769935,-0.16667605442123662,-0.19836930512595688,0.20126004200691713,0.11279773424949283,-0.01476673938275077,-0.0725895868245166,0.13012489916513198,-0.09689184291747605,-0.09651260003750396,0.10467942214326074,5.412385281676085E-4,0.0077568371786828376,0.0706426604316523,0.10609833616158021,-0.14842936649786,-0.1056548215894568,-0.005637799853527238,-0.12074246658112271,-0.22409316853467692,0.1534897594954026,-0.1796601964680524,-0.07211418190797653,-0.11616228024734263,141200313,14,0313,120,1543,2.1469,3.188647295999717,2.857,718.7107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a54,0.036945182626298284,-0.20872502824334208,0.1175129330095916,0.01922943647693122,-0.027937569344221976,-0.11042668553680596,0.040661953270029694,-0.021102464597176414,0.004423031833531755,-0.06247738945221048,0.11079385797392126,-0.15166094990494436,-0.28754935497463296,-0.005525521704417715,0.04605904136594183,-0.051964255266815224,-0.18861750467285565,0.01799617045589794,0.004843502816541271,-0.22296204360970628,-0.07593707300872526,0.06655445002049099,0.20921899150574375,-0.16000903228782354,-0.15033435203498421,0.04005643177439487,-0.005153650902870165,0.034993638094625704,-0.06560836496386149,-0.02140240004941055,0.006163898010636715,0.054872618173481824,-0.12665003641554587,0.022600233863239963,0.07533584290518218,-0.11570075930204073,-0.004227785035273328,-0.05433336271589866,-0.0856369127216646,-0.14731304965562783,0.003534743679454451,-0.1287841111721615,-0.28239944967189223,0.12927361709135796,0.019725876578685003,-8.23845997192147E-4,-0.07948594662868023,0.07582610942311041,-0.15340397275085405,-0.13396005451460877,0.07327755047744129,0.08826684045840145,0.0057109165782536254,0.12936703485666706,0.10869622529775133,-0.16521175415725237,-0.01605323062230551,0.012139163899083674,-0.1555000612405231,-0.3385768830821329,0.056294565962903095,-0.0692246742483571,-0.043288230019011734,-0.13062750424333178,160790058,16,0058,079,1543,0.7117,3.188647295999717,3.336,2168.0483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e6c,-0.010529657255727472,-0.20517640513791302,0.06802373597230184,-0.05233191953542378,-0.05419979934333208,-0.18698555994010221,0.021735422323345525,0.07278516416117442,-0.11325693033224989,-0.09759892684358527,0.12420907808229983,-0.05922891084920845,-0.3060446641493201,-0.03337939613099489,0.0863205854837027,-0.05811988024945149,0.018973643083636846,0.03911021398591812,-0.10638628350881396,-0.09592140337012804,-0.17124189303734522,0.0488497931926923,0.14881277164852869,-0.12221752593763678,-0.024287475000084914,0.03640991848726053,0.12943688833748657,0.037732883329508686,-0.13303684906271673,0.0660438937724141,0.028631739614554154,0.12146688273773744,-0.012399678830449462,0.02373452551530106,0.12298460982820139,-0.11566319929868747,0.01517064092888491,-0.021976114820711937,0.047650812571816,-0.10526644435299742,0.037689734310354606,-0.18030396263528722,-0.270733921473041,0.2150287183560121,0.07457421262306864,-0.058670924651847034,-0.031035982785950718,0.08695402281121628,-0.12958702561568075,-0.12011332109594092,0.11581354121948567,0.10386731783688602,-0.032544281930457414,0.0702003495406209,0.13192126110444585,-0.03823214131696951,-0.005132990563999475,-0.0807019631740456,-0.13048282957404192,-0.2959868264568061,0.09579135438418522,-0.11410263732969195,-0.03103498916256545,-0.028968875734871592,120280001017A,12,0001,028,1543,0.6993,3.188647295999717,3.344,2206.4922,"{""type"":""MultiPoint"",""coordinates"":[]}"
