system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000005582,0.06727900800770849,-0.07616009248321652,0.06011617562885356,-0.010145626815339188,-0.1149347376866654,-0.05186964830349375,0.21707885040041622,0.013787050275776933,-0.14264128320155584,0.024353062958261406,-0.07767631587916221,0.00440018401797121,-0.3264385743186035,0.08578015299431943,-0.007079465169690008,-0.05131821939399918,0.0870458698830202,0.027503708462814778,-0.03416668108838524,0.028264113637259256,-0.21528010070468528,0.27999667156623165,-0.05557863922001933,-0.10779236987532119,-0.011711094705011695,0.23275571360961905,0.11851840266503878,-0.13631619730675557,-0.05278821691994491,0.19658893715229642,0.16358563371444698,-0.05810763734089663,0.032464080145325494,0.03884894270859404,0.04213497725197596,0.07381174511398522,-0.12547097464416643,-0.012142725842188559,0.02019199596808352,-0.15377975857824044,0.05318288174064829,-0.08821932960261594,-0.04677398490901744,0.30242164297715035,-0.10078473043977461,-0.0140034546925961,-0.10747946193905972,-0.07952068553339983,-0.10515640133138207,0.013647149494891897,-0.009580405902418484,-0.10746690834749137,-0.12007944835336794,0.0962457133373164,0.14694616657728443,-0.06182058660307653,-0.0034662028022804997,0.021253298032714342,-0.06266283919665361,-0.1264445021251071,0.1736455944186941,-0.0511570410556771,-0.17799478810608907,0.08136767340450725,200440011,20,0011,044,427,0.275,2.6314437690131722,3.191,1552.7273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005725,0.038122118130864364,-0.18493697280993798,0.16764131624501605,-0.038752601754860366,-0.100404315639318,-0.2004869827107363,-0.002293937810945035,0.030796235678528936,-0.032639504075831834,0.003165126850466533,0.08093362473313355,-0.08961231342195594,-0.25164464437193024,-0.01427400907946679,0.0022294880665195364,-0.10156061286426091,-0.02197510087503022,0.198812194026902,-0.09958041233584972,-0.21354345965369192,-0.11512257026816376,0.05336985145718139,0.08231110087214136,-0.15104007340422576,-0.10652130834178185,-0.04086631700431073,0.05874262994787165,0.05798290229984945,-0.09921656022172544,0.06277579079547096,0.09898444059908854,0.03575122288305791,-0.027550255775780783,0.11482409234198615,0.037231444975996404,-0.10444279120838937,0.021384768030637907,-0.08535412800839166,-0.037208145873564795,-0.0557147496908588,-0.016535294545948098,-0.10040819894145367,-0.2877533674902068,0.1236702287963085,-0.05710726342870319,-0.03373829743284205,-0.1083912345266893,0.17041740581523482,-0.13771225144972762,-0.16534858631993296,0.10672742242570761,0.027431474965356334,0.039256355277640015,0.07948934511798716,0.09399639198857346,-0.13973473686308072,0.040698127718603476,-0.05926406238743499,-0.07657219680875693,-0.3383719270300192,-0.006857190297116328,-0.07805108480466647,-0.050643814086557895,-0.10398065386447927,201260002,20,0002,126,427,0.1955,2.6314437690131722,3.339,2184.1432,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000586d,-0.018212202508459088,-0.10042219728127576,0.1360895256404103,0.023887169587866484,-0.11454503577261099,-0.010397367204002594,0.13962129242232835,0.03897882880650192,-0.12522997576921682,0.06940789523240158,-0.016440514442309408,0.09785119775388121,-0.285134789759383,0.1250824578919528,0.018120754850798674,2.2983529686262937E-5,0.10636430837090566,0.07397107565214867,-0.04738474377651409,-0.024292849510794003,-0.2700033102705521,0.33383968765891975,0.007077342011766026,-0.07886863710477418,-0.09263341275316865,0.18053167737351064,0.0929091888644762,-0.09888662293910609,-0.08833951189540505,0.17835398287274654,0.13587586600121565,-0.07535257036871941,0.07022322240191728,0.035804059158172793,0.02091333946865329,0.05249001966912614,-0.049274030710015626,0.009827049445411067,0.0019368466672905575,-0.15136117215381448,0.06383941777014465,-0.11662789278377081,-0.007868784128027129,0.34352265844907043,-0.1020990938381057,0.06782765698446884,-0.02452687955290705,-0.0766736390344476,-0.03616098045012298,-0.01101665541286269,-0.013621972248593704,-0.12832899563589303,-0.08393629781767611,0.07554404808508736,0.14550108049020502,-0.10371414773800423,-0.05877252601293333,-0.0451080061916121,-0.030173745135247024,-0.21449618146130925,0.11389848414779069,-0.08973076311185471,-0.0028736975606342948,-0.06772892594631223,201840116,20,0116,184,427,0.2205,2.6314437690131722,3.287,1936.5079,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005a42,-0.007021004955551561,-0.12544352030563521,0.15731874575686988,-0.034610488634354904,-0.09306075388251317,-0.15120671995971843,-0.05524983403829459,-0.051361742073488315,-0.022283840868340427,0.07059830022060792,0.02745330563694791,-0.01653752815401247,-0.2774140467088005,0.006836093345842113,-0.10230035276494819,-0.1118597588127171,-0.10641043846083038,0.1100960212142855,-0.10558020450235937,-0.15361419293245437,-0.07437976767991421,0.025011742707744145,0.0780427310482935,-0.12575884558606162,-0.10573459730258981,-0.06517943778055485,-0.013491155261790304,0.058945853012092084,-0.16577182791877418,-0.020156278923008537,0.12502657048906132,0.12039348672643505,-0.017374002757743052,0.0748463572576606,-0.02959298894044793,-0.04544055040927844,0.007554143843612491,-0.1468194109131045,-0.03070606882925678,-0.017745848324336826,-0.06493704333831483,-0.10426113787397871,-0.2591100714656022,0.13147582835837338,-0.07431429816665308,0.042061922691245965,-0.05306731424041045,0.11616433977161748,-0.16184635116221532,-0.18966342115733814,0.13313368222116928,0.03648995266395357,0.10440276670954553,0.038921772878834866,0.07628010233235762,-0.2267141038872585,0.031494303408736,0.024004888308520673,-0.12088930626498895,-0.3764305739377536,-0.04288169588853239,-0.07725145249547098,-0.12368939999055523,-0.20979693072345793,202790002,20,0002,279,427,0.0255,2.6314437690131722,4.224,16745.098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb6,0.014966611737386292,-0.2932873461446535,0.17518179276012327,0.183006059719806,-0.07264509609107515,-0.12967646711835734,-0.020763290088100815,-0.025253300860624158,-0.12559905563059978,-0.07530453134817072,0.22688907461431698,-0.05525668531400881,-0.23125246236211425,0.01806288277482329,0.0325534286154438,0.005887330486927857,-0.10406508759372267,-0.032179704024393296,0.08599264956747515,-0.14110138385622137,0.006228454842897288,0.14504710415390026,0.14220182121837824,-0.15050891137738895,-0.2293107002137445,-0.010288650271040253,0.07450329135945037,0.015637339946490417,-0.11759453672272208,0.11763832766454362,-0.0032089459820322393,-0.05695583608076898,-0.09321944429650705,-0.17284113122257788,0.10517724075696033,-0.052447326452369464,0.023767680879921215,-0.043346621227194376,-0.12305926697137318,0.018814412283313736,-0.014299613121800987,-0.02967345319094773,-0.18620258403829443,-0.012246655505171984,-0.07589323764385113,-0.016759731193162944,0.03024646959235928,0.09926683191315515,-0.0433933206640557,-0.16153962442618341,0.06965099438467581,0.24794532501030223,-0.05737392105207297,0.05806809853397728,0.1485408106811399,0.025784750852658054,-0.040478955286997596,-0.11215374148007336,-0.2086105417911015,-0.3450994319300209,0.021777742875125492,-0.012984408447599623,-9.319746193797609E-4,-0.057339567990110134,211080025,21,0025,108,427,0.5382,2.6314437690131722,2.9,793.3854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000009092,0.06296257508578718,-0.06426441461187894,0.14053513144446267,0.0678314220791274,0.12456905129987415,-0.20104018419760625,-0.07601428027001604,0.027013318592565835,0.010493890021888537,-0.052828278261680496,-0.021693340593925758,0.06069121649722688,-0.2793880300422458,0.02105782903778389,-0.033851251336221945,-0.16854900592760064,-0.05698699730478737,-0.0181413347731752,-0.17824773149853634,-0.00586233623523882,-0.18191461209339238,0.025635921212225778,-0.0463294202242482,-0.1225434045796505,-0.07863760455727084,-0.0728271296432772,0.11074647880585782,-0.09267626299253862,-0.20586211763000284,-0.054929251026853,0.1051032575033458,0.05694314034948774,0.07203497447127619,0.012132899375637668,-0.16256325398905727,0.031053825955479092,-0.0235753495557205,-0.1714616411953532,-0.13455447714794272,-0.08912057217746303,-0.08155981087914924,-0.1318424600610905,-0.12757201733655582,0.16916076680368153,-0.09151307512080385,0.11292112068270095,-0.13319812384328766,0.072270244607432,-0.10574064898549274,-0.04521386388183444,-0.013328172748473411,-0.18882184783263234,0.07864792202569455,0.07947976915455655,0.005242196122559984,-0.14800706761142676,-0.01615575687667094,-0.1216304763469889,-0.17212112426172854,-0.3269487825863682,0.07312659082685923,-0.029742476093162332,-0.12291443045901643,-0.18481225103786117,301370009,30,0009,137,427,0.2722,2.6314437690131722,3.196,1568.6995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000928e,0.013388851903375376,-0.12241240541895068,0.09874625883059135,0.02801841212421335,-0.15081925109285663,-0.048617818911289155,0.1221266777724047,0.034078220550989434,-0.15180658250896123,0.041442393504738884,0.005737454096431999,0.09418032106533468,-0.2698956993972176,0.12867126649093172,-0.04450681397133038,0.061884519077326575,0.08737681537091191,0.07750109935823109,-0.018115335658453566,-3.764944440981563E-4,-0.28625289333746706,0.3562438455320299,0.03741304391702039,-0.09786697549694479,-0.05781063096393495,0.19735574197576738,0.10959653285977435,-0.06004241159830022,-0.1509066661681268,0.21150074386752396,0.1410603144877804,-0.07905159000598737,0.0017643628220857753,-0.007048728426473949,0.020435713449894786,0.0816059457432192,-0.13599237385985247,0.001795525468604809,0.02848890779241209,-0.08245841424069433,0.10291440861221857,-0.12785904286053212,-0.05311882727275929,0.3116558313079742,-0.16034150778475167,0.03762536307996777,-0.03327954656140587,-0.08305723970641139,-0.11087895567918929,-0.05246514330650909,0.03603722698141057,-0.0702071401992633,-0.05972507334661269,0.07124988353489088,0.12902805611133042,-0.07090638443356051,-0.032481106502096214,0.02970503736412944,-0.08536603854437717,-0.1571040644740392,0.17515330987121136,-0.032831112739630616,-0.07073835902243802,0.05115994944448124,301740476,30,0476,174,427,0.3432,2.6314437690131722,3.095,1244.1725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000009397,-0.011864574829191236,-0.12856291862615665,0.12258610832882237,0.020978617054258242,-0.12362082566631148,-0.04675613230868521,0.08621342119637698,0.04906471527357541,-0.1609320306466271,0.05942722984691525,0.04076345952316062,0.13277424022247183,-0.2529339931164487,0.13508150176382117,-0.043653896977503596,0.0547454921913788,0.11102564245546659,0.031020455370293534,-0.04890372701931676,-0.0054698198076166635,-0.319802624442585,0.3325399758705401,0.06404344527431914,-0.10698821252102729,-0.09170378347758162,0.20354090215594,0.10697308962278998,-0.04973889678884186,-0.12676177338262348,0.164454826340437,0.11785532619218113,-0.08961530677134517,0.06288830297962837,0.002322176770583782,0.030464858441419277,0.00828010946005638,-0.08340125720730764,8.716692409711118E-5,0.025100098156995265,-0.11280488587187072,0.06576050817668064,-0.11303991078337,0.0431016642864719,0.34248354278196613,-0.11994917724607251,0.02888140454983873,-0.04108187872022471,-0.032076679648473806,-0.03492638965264832,-0.03353120820856638,-0.002691706057092787,-0.15313726049348259,-0.02260571450126017,0.07714881464495688,0.14279821413915048,-0.10579099828830385,-0.023335810332390742,-0.061606677108464736,-0.038422186123741146,-0.19847138475741138,0.15656426626959846,-0.08753357899236201,-0.015472552293604275,-0.025814505743688456,302070011,30,0011,207,427,0.2522,2.6314437690131722,3.229,1693.1007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000963e,0.05604228630070147,-0.21577134733658895,0.04841242768735808,0.07051114298943845,0.004252484772233765,-0.18009339556908893,0.003204890342731506,-0.044200613697706725,0.03986556203869208,-0.013947829340790936,0.11563092321401024,-0.0986898826393068,-0.28882802814297404,-0.05698577399620756,0.10740508537544184,-0.12826779813972258,-0.13991035971765237,0.0015603302462915498,-0.1055985110339152,-0.13115912967579565,-0.12938688649587188,0.11244540333188065,0.033513901984774164,-0.11272258468715173,-0.09169843686206093,-0.012780052129778214,0.07918139000109738,-0.057144654838209304,-0.12285210106432896,0.017499780778313333,-0.023635155137955968,-0.00851913578963166,-0.04619983188295707,0.014346113396447164,-0.01703649159593339,-0.06632461337823464,0.07239497406052228,-0.17439512577708957,-0.10134831826112323,-0.10422662083978564,-0.04594343781178123,-0.08799807356694105,-0.26966042207567054,0.10739646520963922,-0.06682052268171394,0.007061517932861282,0.03287604612282526,-0.04105646386772167,-0.15772374194822888,-0.11501546366063516,0.055521965105844916,0.013669174749370261,0.017201384983819006,0.14688885666604934,0.10469332317609704,-0.1566638442894369,0.015074749645099679,-0.06713326008998292,-0.1878250105145615,-0.45331826144723275,0.009823621678926066,-0.05467889451998743,-0.04869303768449656,-0.09429979830979696,300250055,30,0055,025,427,0.4186,2.6314437690131722,3.009,1020.0669,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000097d9,0.11705870020154319,-0.07619954191336877,0.07873048780824411,-0.051556287883989235,-0.07135211623286995,-0.019744130393227508,0.18672867368145252,0.05067946631556741,-0.14090555463446336,-0.006129512312988097,-0.026336564785168323,0.08122392722748469,-0.31613404627105934,0.10477918513655526,0.033288537603815845,-0.09930529308628218,0.11906574502887021,0.044672346598110625,-0.02847038366513682,0.09138003239453539,-0.2657715560855519,0.2885502983607071,-0.020635460442431214,-0.134602418771052,-0.041662008115789205,0.18736004055227262,0.12121361730096468,-0.1254604764183493,-0.06434721226661623,0.17852361199373015,0.13861566000629508,-0.07828014433347806,-0.018385254749370205,0.037901825317373815,0.04076778643210972,0.04477149347327485,-0.13412825374709494,-0.049832506311619396,0.0662722259469961,-0.07620352541366379,0.06492764644776465,-0.04176431898471331,-0.06588989538510799,0.3084215390054878,-0.10335330066615091,0.0053573622919255845,-0.025531643292218877,-0.0946096735318751,-0.12170856675004757,0.021563299010468804,0.005421098296650158,-0.11783819501812168,-0.12438336032863524,0.059224548273152884,0.1696356093422924,-0.09155792105665922,-0.012178679909214587,-0.01935558876748624,-0.09476671658922783,-0.14720048294216334,0.16618422958237267,-0.08683411572802537,-0.15888931166740558,0.05133191286979595,300730027,30,0027,073,427,0.1966,2.6314437690131722,3.337,2171.9227,"{""type"":""MultiPoint"",""coordinates"":[]}"
