system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0000000000000000572d,-0.024752619156413427,-0.20000194037535912,0.1765671920438759,-0.028190341425885754,-0.16836437443660923,-0.2019966032829949,-0.06662743745800165,0.038443821123008946,0.008704464304783634,-0.08984186443557478,0.08927586924362133,-0.062350511109913104,-0.28283299752196195,-0.042851327574695584,0.02385741357074315,0.018704523070749667,-0.057092870330800446,0.11337453380276624,-0.09453592775605275,-0.16807658642925832,-0.18194291518237765,0.19909855435334234,0.1630785984356295,-0.032968009274516666,-0.13192390216926758,-0.05629894311865834,0.055074642450987615,0.08128892846754371,-0.168205437229082,0.06397783050417681,0.07407252671173128,-0.012512336626015834,-0.05876749226502097,-0.0381348050656043,0.09787067099016616,-0.09408606234275561,0.09285182152614953,-0.05948009635412182,0.020123476053302166,-0.009554194483242549,-0.01748481125143288,-0.0680118699253829,-0.21192818586004228,0.1452110695502459,-0.0714684605394219,-0.04179767764609323,-0.020498336123711283,0.039230581897962045,-0.20303745826073988,-0.26130548368465284,0.09795877360519296,0.16020614526627006,0.12086383263863944,0.08545572812773475,0.0939532413791331,0.025270708095778874,0.023216076958044656,-0.07131169007624462,-0.17298135224663086,-0.31716982689439277,-0.07743485827399947,-0.10989383773937574,0.053837445655728455,-0.04329116970302832,201310005,20,0005,131,96,0.2477,1.9867717342662448,2.589,387.5656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005910,0.0034388477359243433,-0.16024762366135092,0.0914766525070217,0.052504998384122606,-0.08930925618782963,-0.16674242934356223,0.008156726298388333,0.015427641512560814,-0.0025091798812475414,-0.08882619932170249,0.11602774879996772,-0.07521460277231162,-0.2772190438606127,-0.05883242727873466,0.06977564918561069,-0.0843343359671483,-0.1263897090715954,0.0910818999732669,-0.0781437718582977,-0.08149282110412695,-0.0934360786417393,0.03410811473044601,0.1801865389434327,-0.09235240700189211,-0.07354843938144127,-0.07336113911705947,0.10559738487000309,0.029538738790358284,-0.19533380527027744,0.035852864246327644,0.1134343765919078,0.10286028613662448,-1.1560569197919565E-4,0.08113463724382525,0.015969180916028124,-0.042404438292459816,0.04080556842820244,-0.15171802922670555,-0.03930394631100471,-0.04795287002612147,-0.017255138154106342,-0.10878923004981358,-0.30439957625465863,0.14138266651096992,-0.025843446658716757,0.03913278800360877,0.05842372138951995,-0.006316217954700604,-0.21299680453343958,-0.18394063385234888,0.11318602724852997,0.07038165985200842,0.0015603641128249751,0.09239052460588358,0.10141808797897565,-0.13825624984725982,-0.02195623840115756,-0.030648920742478134,-0.09929868693629408,-0.4506480411322709,-0.05321142761204048,-0.045893508347539226,-0.03323200043749679,-0.12632516269826324,202080052,20,0052,208,96,0.5952,1.9867717342662448,2.21,161.2903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005abb,-0.06700881411845927,-0.21124101561060882,0.08944354290591304,0.08499344214850252,-0.058965840545641475,-0.12130585347064636,-0.0314918363826237,0.06376182184465039,-0.0810862482488778,-0.13394221574909318,0.06902561072003095,-0.12825090130237213,-0.25300437892673877,-0.0352215948647611,0.07868340924677408,-0.007301007656760244,0.011797718015278562,0.033502160445283403,-0.04153504764988334,-0.07039328983749378,-0.12655476046587724,0.12834034431569113,0.19006970481018906,-0.067946777581293,-0.06302843678059927,0.09567257578827654,0.1385465241704434,0.006335977964438173,-0.20618184528110928,0.08903455555272156,0.04283595800896854,0.07488006496981393,-0.052176647884909194,-0.056598242726054133,0.14242373497672015,-0.08530194072257194,-0.03095271338891587,-0.07613489885764965,0.016514085255434716,-0.04838549061408061,0.12375804388455794,-0.15061313830345022,-0.27733432177852535,0.14236482058497696,-0.02629349938173478,-0.005357598180911336,0.050237938571632286,0.042507051424655225,-0.21569157186047236,-0.2596030461493244,0.10966599384852041,0.17556081541591922,-0.004982459260140927,0.09369187556146896,0.16556791053006456,0.017217706263986544,-0.009282931484488562,-0.030150763869405826,-0.1490469589399092,-0.3650320046178605,0.007092635061925722,-0.055525924930120395,0.11013510177761918,-0.03377598816180135,203850097,20,0097,385,96,0.0779,1.9867717342662448,3.091,1232.3492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e03,-0.018897711820964124,-0.12161540976199942,0.11206764985544457,0.022859213074284766,-0.09885165310169708,-0.12372660137778385,-0.007174528972993872,0.10669047799412223,-0.27932480065250875,-0.047781176486879254,0.08844702683887337,0.07843546226788045,-0.30115351657445966,0.01927911934132244,0.04942828038216506,0.0768413937110238,0.09541001790380495,0.04399452106643035,-0.0518892077851413,0.030216106853730735,-0.19372267796284362,0.1670899882053188,0.14785954432454265,-0.05294743900107956,0.013337629404813879,0.03217281909717472,0.06746166049780941,0.03357701269828856,-0.20889789645225557,0.11104897589366976,0.0369757720303143,0.10050209325726524,0.01189974738095083,-0.12653029948824557,0.1437066075737928,-0.013063004613610148,-0.014841451951335535,-0.028877227929501283,-0.007330301443165056,5.752907399804953E-4,0.07318735786105734,-0.17799349025364,-0.19609441351870321,0.28198355030225236,0.06781814618779826,0.06211546732351964,0.14334164785056588,0.004799522320837055,-0.06926864966103866,-0.16780079220399804,0.15844377339115556,0.1453431596550219,0.036498415972127204,0.0014082134044489623,0.11134569670617778,-0.09257215825291015,-0.035783135343425074,-0.08613270482669638,-0.10253352687036929,-0.2880587105785041,0.1274912944988564,-0.15476098461152488,0.104268974802173,-0.06040271274955091,1202200011070,12,0001,022,96,0.0335,1.9867717342662448,3.457,2865.6716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ffd,0.007253293135202335,-0.19343001078159663,0.13463508795359777,-0.10195318999958593,-0.12243107372119,-0.08493796482170493,0.11449051373484376,0.07858868946668701,-0.17725135489874178,-0.039138591266874585,0.00670965228538086,0.10843048542623034,-0.2930213090609679,-0.0038536013737505495,0.056261771749630166,0.004768509005975521,0.055327039441879375,0.09882601321266321,-0.03777244360812668,0.09282003401220913,-0.19773200538590366,0.22389683280014863,0.07894473332206478,-0.11673070778571905,-0.005450105131017463,0.006409172399469928,0.07922775514596424,0.03167424651102253,-0.20632316114683724,0.1432806129443255,0.07896484953693655,0.05112826691541834,-0.06648212368978343,0.05751631700344999,-0.009315974023129718,0.034222780577234324,0.07255415655970139,-0.06902204305414475,0.06946094124835506,-0.029900521130153707,0.19820560819519967,-0.2200898891546685,-0.14907301384979818,0.296658182371509,-0.018191586438861544,0.035683318386582674,0.09823474283675146,-0.0999829670995347,-0.07177676975190682,-0.11140866274153242,0.1262782040647516,0.03578211592611922,-0.042301107195694826,0.005527523118516353,0.11741407601266786,-0.039144896519788364,-0.05517892030475438,-0.011759588223539653,-0.17185933469506506,-0.27523206406891537,0.21873262487128592,-0.2001463513225615,0.030976707185276574,-0.04624133005394442,1205700861184,12,0086,057,96,0.004,1.9867717342662448,4.38,24000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006097,-0.03528488860201825,-0.18553290750937623,0.16964217471419035,-0.07141197082011982,-0.07111582415566427,-0.22574871284239767,-0.019971083888051383,0.11157759727344985,-0.028010831274439874,-0.07692688613016234,0.08184384582918017,0.008759359763331523,-0.2729607434630401,-0.011376150764489593,0.029072383300916688,-0.04799609823888631,-0.1229392093233061,0.09480614183467624,-0.13810387388342835,-0.05400193769075376,-0.18761532561683805,0.07590150381594303,0.1477630454986538,-0.0849445256657708,-0.026377303475766892,-0.12585390637411167,0.0726634202597791,0.06704014588857757,-0.1644995511946675,-0.024240136816544085,0.09104730055721726,0.10000304319733884,-0.038959181822485166,0.06326500222873796,-0.03334651627028123,-0.0797382900096309,0.11602533793508256,-0.08990447495231643,0.07595717088258963,-0.015514752049281844,-0.04301363854141805,-0.14998456247256006,-0.21039870471433025,0.18897205384363414,0.02254286523924624,0.040190298250993,-0.05637810479062937,0.056120739079613784,-0.18396385897154935,-0.14451841596452214,0.10436182458443405,0.04860631666601552,0.07937261923488494,0.004270587945057936,0.04385180730086974,-0.07616657142230072,-0.004558665904050743,-0.0551270711311727,-0.1990117777388139,-0.33092341490777205,0.05047601916402734,-0.044116717942287546,-0.07064085197152624,-0.17767441571316964,1207600010073,12,0001,076,96,0.1231,1.9867717342662448,2.893,779.8538,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000060b3,-0.08618121655888081,-0.14071221244736098,0.14792837648573703,-0.11324635646576087,-0.1944392697445227,-0.056011401576513103,0.10752957563139286,0.10536294639303323,-0.14871139495790325,-0.03971435808037879,0.039108139153103905,0.1322177579420265,-0.23038952397237408,0.09303122050995744,-0.03257718358505305,0.12792617293681807,0.05878422623467337,0.10747504135689256,-0.049229909818993466,-0.01640702304494039,-0.22752713685867626,0.265607122447914,0.18890707709456445,-0.04579251591237509,-0.014834951834127098,-0.008471033565659484,0.05046712063368668,0.038360447134351064,-0.20876570397373215,0.173718721725588,0.09663438929664406,0.037963708251754144,-0.019915581742158118,-4.905176932600608E-4,-0.03759328189853213,0.007304736113795495,-0.0069357697791488145,0.05462503242964156,0.11639161736620704,-0.0323467716674858,0.19213940814722683,-0.25013732367090336,-0.05601573069937787,0.2716304226924643,-0.0641868034402221,0.05411187584609134,0.020985827312787534,-0.05542896659201505,0.0015145194623848108,-0.11738040510897019,0.08548524626455228,0.03363938840701708,-0.022326116529099542,0.030613527420240892,0.028562705710563123,-0.019878181350330034,-0.043140681329289846,-0.026701589319585987,-0.1462219675536574,-0.25409196207680806,0.17423021183361348,-0.07825496820224927,0.037685365104843306,-0.06902155385319488,1208000010061,12,0001,080,96,0.1354,1.9867717342662448,2.851,709.0103,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000060e0,0.04788454808299442,-0.18689299717004274,0.07061718909561436,-0.03403159104802131,0.01290564628129651,-0.13699362606166154,-0.020918364095797122,0.06743139167621856,-0.1612434785697234,-0.10006151775119893,0.08741606271888817,-0.042965240400562016,-0.3605799328707736,-0.06888211588777599,0.04815403206383757,-0.08039264334963134,-0.12054306053343615,0.009087827224814776,-0.030085035358300094,-0.07010646843823587,-0.14582198976891794,0.11605462438341284,0.16678499190380766,-0.12832378878896905,-0.08615205562156678,0.09358695782857653,0.024599340283017718,0.06860091794760324,-0.05858117557835704,0.06409918496996567,-0.018004568356317918,0.09280918333096425,-0.07272963194409611,-0.019052503708889043,0.15951194073149202,-0.11148983777687455,0.026882511650723598,-0.06719547981263416,0.08949789103871462,-0.09839439777614344,0.009313253044777592,-0.09961900618606766,-0.2590757819392755,0.14932970348447322,0.09546652766891542,-0.058906796593727974,-0.02024624068208934,0.025899621226736877,-0.204131385447181,-0.17821526495510773,0.11760913840613191,0.14683843710540015,-0.031090498564088694,-0.024578602034547408,0.13302200033884992,-0.03691305412059784,-0.08925612638988287,0.007581186185645484,-0.21498436299875362,-0.24406299140733917,0.13933175530829,-0.16155410611562204,-0.046867821817751926,-0.01836468635799513,1400200020261,14,0002,002,96,0.0425,1.9867717342662448,3.354,2258.8235,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000061b2,-0.018243987696071898,-0.13119225365077444,0.10699914013908426,-0.05475136521856945,-0.012686161547784815,-0.1512679280310633,-0.030434989957347797,0.117710201088192,-0.0827034770124255,-0.1009284698441088,0.023165308098245917,-0.012382987178805246,-0.3109327349388962,-0.05850992466028057,0.12147956473582067,1.7184623636827057E-4,-0.1924216851354539,0.04883713758471985,-0.10429874807224024,-0.07223202592906938,-0.1882542668461835,0.09177404745062114,0.2322594773068802,-0.04710312843694652,-0.03583613916404576,-0.017846639266758908,0.033824457216121644,0.10184395367526237,-0.13852791787737181,-0.0018634661267125728,-0.01874288766063636,0.10684344835526884,-0.03218197065813957,-0.04216171643443311,0.05312064128147194,-0.11786705629642623,0.09360163737295175,-0.0012895527041804646,0.07959511490303779,-0.096153078977978,0.015584807023370638,-0.14780457141108427,-0.2245666262214374,0.14375326667665841,0.0869368653090721,0.1071638607098955,0.0669703218583731,-0.061310751750233615,-0.14370012669892365,-0.12393771473692275,0.11472307850028385,0.15865276328838931,0.025400066846410094,-0.041088657698947775,0.13163567667594264,-0.03247086908812839,-0.1159719469694537,-0.01873369931572408,-0.15140151918934325,-0.3225679994469606,0.12182624532383114,-0.1586562297403208,0.06683817166539481,-0.13712486926710377,1401100010082,14,0001,011,96,0.3977,1.9867717342662448,2.385,241.388,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007131,0.05548409460543594,-0.1620631592515217,0.1354868187261914,0.0312665952841622,-0.007272157035782507,-0.14016356498999377,0.040171918462727656,0.05927222427056794,-0.17137136106289913,-0.1479260326881846,0.030790804532675544,-0.08097958370959643,-0.33675339687416533,-0.04027413239651853,0.04097528610598419,-0.054328145554262554,-0.16701401384501893,0.04375373878300363,0.06527287738019469,-0.08530701860710495,-0.11216484470527685,0.1398581850213401,0.2187324139395323,-0.12038487999957882,-0.1533464346725365,0.09877680016968014,0.028099890510421575,0.0337924310006252,-0.07318882804932887,0.04742766192458091,-0.01297663345208864,0.04380534475569172,-0.09179901329220584,-0.07249727669797343,0.17992886562754185,-0.09599938267073359,-0.02024907502475175,-0.03782103880774598,-0.08223485258282064,-0.1379525915708184,0.019912082825883234,-0.1189101655606321,-0.3012783792693983,0.10653393600011558,0.08892199265290118,0.10647009859728399,-0.02321772202317208,0.022490628542502243,-0.15748086217203297,-0.12127447876838104,0.09486220269580259,0.18534886182696353,-0.108413650608101,-0.024986823680453945,0.13077613031990157,-0.08089854431586901,-0.09505582608265038,0.06139094376534488,-0.2003725870314807,-0.23374413375926406,0.1291741346744888,-0.1368571593100589,-0.07787702951204185,-0.06654505030312742,1412002316211,14,0231,120,96,0.0365,1.9867717342662448,3.42,2630.137,"{""type"":""MultiPoint"",""coordinates"":[]}"
