system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000001a19,0.09819009593369035,-0.2602459666327759,0.12342558889866903,0.05628834414276109,0.0050252015180116995,-0.21846962881802276,-0.0015234823334625703,-0.09210601884618475,-0.21700977693087975,-0.03975897715785347,0.1075087072077197,-0.009153369119021142,-0.22744836670870594,-0.10247084215192885,-0.04291688980132184,-0.08007315989670086,0.01996523901834007,0.03274847303127573,0.09297081209592299,-0.12566943593452673,0.01985855315863346,0.136472531499244,0.053125337271193764,-0.12146456980748062,-0.14951582259628102,0.047622813321030535,4.804905105743247E-4,0.08030031677016657,-0.005309587224166926,0.04593120098318717,0.06785343107514745,-0.013430148851069846,-0.033602313720604335,-0.12572107476272187,0.18198197613559874,-0.11454557304211328,-0.14570545123996775,-0.0746964907434125,-0.07869010047033291,-0.0953108758811943,-0.0476208461671034,-0.121800049610361,-0.22481462330381613,0.0755373650635689,0.02123213852786318,0.014671676280368756,-0.09038762900742264,0.09481101046209839,-0.013394530083611288,-0.11070267598898721,0.06777937497304093,0.1479183059379707,-0.1700866084893014,0.03976751886833918,0.125016875811168,-0.10284269002494516,-0.02997473073824684,-0.08423750562315507,-0.14803463084691856,-0.24255702538933405,0.08171885889988849,-0.049949660711210035,-0.11497141051202066,-0.015299356749551372,2402800010399,24,0001,028,1204,0.8801,3.080987046910887,3.136,1368.0264,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000500c,0.060502339984121946,-0.07819555455226962,0.15824993046054672,-0.02178369647506733,0.05836311986577779,-0.20051208122637837,-0.012986500961848701,0.05634241247270036,-0.01770672375952088,0.045007766859474094,-0.056879743454435756,-0.0182952383015371,-0.25915312506662724,0.006554023383293355,-0.0499168182348075,-0.12590686471152523,-0.020606566112587793,0.11623393747417762,-0.10376045529943059,-0.20339748015273482,-0.18102124348072576,0.15577514310939913,-0.08592292669150321,-0.16095062596907664,-0.12465220681779725,0.015051380039593444,0.07269567999971532,-0.01855347808636504,-0.05230608709187292,0.024896631061449688,0.011149520746376627,-0.05741758278863546,0.0025565013226911334,0.11976740574989898,-0.02775990540763384,-0.10540778074780677,0.043942594266462964,-0.11629898507377426,-0.12406302192447302,-0.16198600678340772,0.003941451651888695,-0.11559649993482712,-0.21392411338553619,0.15902778926020705,-0.08614819889491274,0.014616964015476828,-0.16108528313224627,0.21593789454629692,-0.09144327092506761,-0.13661109684243045,0.061681816039449784,-0.1184581438846983,0.06537239883055507,0.05479499895930126,0.0606256154567196,-0.20579482850959854,0.07263134330947736,-0.028684883706735553,-0.11302761384488673,-0.2775116917544511,0.024623830889640586,-0.1472278729805543,-0.07019514776061812,-0.10693994812112494,203960002,20,0002,396,1204,0.4877,3.080987046910887,3.393,2468.7308,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000077cf,0.16529174559147278,-0.08814640737090512,0.21762646452722625,0.03958738037360432,-0.03786957311043881,-0.13429799052129818,0.004100630443052384,-0.042133090069232076,-0.3353022190115816,-0.08624939729277682,0.13467811144857975,0.17902887096563086,-0.13823406958203988,-0.09816634750086843,-0.005600673887134112,0.019060831366990418,0.19156855020778574,0.1314980756958963,0.2539428434117918,8.177051474806383E-4,-2.709757097006784E-4,-0.07262713697084008,-0.11225531619381834,-0.07030409679188943,-0.05324905400696903,0.16155122072028882,-0.13224312299567062,0.011297141775384876,0.14248988069969593,0.06488987430663225,0.07623586570059679,-0.05861876796695531,-0.07442143270089624,-0.19094180006734268,0.054169406628712356,0.038439024654441524,-0.22382715863200564,0.03934401086420263,-0.2460498536739062,-0.01582969012731659,0.08688721177172969,-0.1933234832975852,0.0016771422827793067,-0.020476867834668327,0.14515386734687155,0.12542620858395584,-0.042987798158170436,0.13391870618415838,0.14518651711889732,0.04604289075710006,-0.01652835679926281,0.06445349957998515,-0.10816356685965742,-0.10671282148919241,0.07000082400578923,-0.0708416926751817,0.089591383752659,-0.06621313034249722,0.031719523961488603,-0.1536435866497839,0.10605236130522006,-0.008614025031535933,-0.17655489356476822,-0.012276510473198284,0200200014539,02,0001,002,1204,0.3388,3.080987046910887,3.551,3553.719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007c33,-0.006352720554605495,-0.11939996923609933,0.19595281370681503,0.03967597661644856,-0.12362795997174413,-0.002638178428100126,0.13489955654935054,0.055687963957284176,-0.05601582765076494,-0.16054079142890856,0.008466456198607381,0.018502686184638836,-0.10724655231895944,-0.029682493385977463,0.001544276967400513,0.061899088743777406,-0.05846373007561633,0.050389233509389016,-0.05446795894529631,-0.01091892136792938,0.12678787828888963,0.022410886395627366,0.14039286650970642,0.09067286122529239,-0.03012455790035693,0.07643915260399593,-0.045984700333966656,0.10327457037817875,0.16946484990119767,0.08869007906655237,0.18803202410638026,-0.10262201312149984,0.07752943148349406,-0.1706798850903392,-0.036362300225674014,0.07800427723519643,-0.05127435015565935,-0.03866442602351066,-0.16460188495874392,0.06364949890832508,0.2057536470748855,-0.3538231084146832,0.04556537714979331,-0.1663301465250296,-0.02376799852274984,0.1457107201673903,-0.02048408248409226,0.018976975357986148,-0.00879007819659295,-0.10645160174852583,-0.14018724991379578,0.1479395758936026,-0.06644852172607388,-0.009140996579714282,-0.04954321189369067,-0.34730533244812894,0.01907546670065279,-0.1425284265592045,-0.0950301173581959,-0.07191776376163467,0.16279857406290865,0.03246249843836723,0.20146527750767382,-0.01142909733372793,0200600850291,02,0085,006,1204,0.4897,3.080987046910887,3.391,2458.6482,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000955f,0.07879194569400294,-0.15302658096386415,0.1103806356450596,0.010883909333015229,-0.1052230048157515,-0.13305402993702597,0.06730733991722249,-0.01870530060415263,-0.1730597123076883,0.014868504589348484,0.0028994527478428418,0.04117431500828118,-0.33714180935686733,0.04160980823249468,-0.04126187983568383,-0.01974446657468484,0.11407372048717859,0.07758298326310385,-0.021003168077129437,0.030243293123870783,-0.21763651530706482,0.29567469523319245,-0.026585871677113255,-0.09704149964057937,-0.05071947434965131,0.2077408145578566,0.075328469271813,-0.07546681676793215,-0.13204199811644107,0.1983593454141176,0.12130599935399504,-0.06673851052778201,-0.024634611477868898,-0.012572982300349218,0.11711833085389158,0.07491837098439057,-0.1405710489991798,-0.015711323682291146,0.06237419152258842,-0.07454565119689524,0.04165173196388717,-0.11633410686016184,-0.11974823306575312,0.3002251004164923,-0.10819321863375875,-0.033831854130335966,-0.052671669172464214,-0.03369929082557391,-0.08951874633618873,-0.08323801208201279,0.09605974668624516,-0.025527528500120546,-0.05019822257186931,0.09557482316057296,0.13205908618878798,-0.12099211131785827,-0.007204090797340891,-0.053471595133110575,-0.08588843312957112,-0.2123707528053081,0.16216577594840167,-0.05174150645536959,-0.08403096885862958,0.09364151236158474,300070023,30,0023,007,1204,0.326,3.080987046910887,3.568,3693.2515,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f9,0.0728540796921896,-0.15784689220967454,0.11438113764959268,-0.10731425710962186,-0.1471504501321446,-0.09344823350085225,0.15458800767481265,0.016568204768918487,-0.19175302459093893,-0.024552297525997774,0.015534509460929975,0.09666578925956032,-0.30868138941657647,-0.01118500749733378,-0.07410037308171927,0.022002979216100366,0.13228083046229341,0.06992495072480562,0.013953655022145663,0.09485571292742459,-0.0687497526380471,0.19936846888561968,0.07737975397652241,-0.10203293150423107,-0.008683115699367801,0.1254107768865574,0.04553608926778256,0.04831740193527055,-0.08867954031698422,0.15846003135410278,0.15666662606425666,0.05901487851831359,-0.07880323856586019,0.04968884380397273,0.10877430686868707,0.011092221114193477,-0.042913534657113374,0.01001940220180683,0.03124854004158542,-0.07654413416785046,0.12836372994351278,-0.22390112107818946,-0.11582728128075415,0.27561318736253426,0.051001923285683454,-0.032759890704281876,-0.044186434783976596,0.06139295482520135,0.03263313287725984,-0.029026636493413614,0.05368624956895074,-0.007060492047043537,-0.17068352015204424,0.10764880762419733,0.14760260532979586,-0.18767672786046752,0.04562370066526802,-0.056527162009308934,-0.1188444564645139,-0.07658652475189429,0.2470883098335572,-0.09716593273091961,-0.16076229343639142,0.011303983620083563,1605200280737,16,0028,052,1205,0.2594,3.0813473078041325,3.667,4645.3354,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af,0.05404064651244907,-0.2832320390350501,0.084295918109808,0.09175861774935516,-0.02723675066347125,-0.14768124216919779,0.029539282774655583,-0.04618575134983586,-0.0681275121502793,-0.0564390554954468,0.1025109864345183,-0.1586583394226292,-0.26704178272680934,-0.054037122533915495,0.04253538025213341,-0.08481967134056487,-0.15812470033489076,-0.004062642225877286,0.05176991562590187,-0.1210459804777394,-0.04146433548411446,0.10344952098339613,0.15421364712363234,-0.12111289012208372,-0.11402197420104904,0.06471101508263633,0.04496826456505024,0.008829271927930937,-0.07220934952979723,0.050922964364870364,-0.023450390229557465,0.016173139065124933,-0.15401844013371632,-0.06378622053354327,0.13325144903335145,-0.10584251830602899,-0.02142426512008724,-0.09358414400391474,-0.04327831954821201,-0.07020136052157361,-0.0018601238168774177,-0.08828211849557542,-0.3012905996780491,0.09329397258007667,0.035595157202796844,-5.601271460556176E-4,-0.015748455957161064,0.01432817777886089,-0.13131549341178791,-0.11251028936433669,0.08270030483944754,0.17849308104490963,-0.09110990957328022,0.09709443568751924,0.15634960331315725,-0.13195902646609617,-0.046986915875551497,-0.029169036335752137,-0.19837101902520904,-0.3520809161413351,0.08542778427852847,-0.011360931364319185,-0.04042079385050309,-0.02390347076406277,160650001010A,16,0001,065,1205,0.5581,3.0813473078041325,3.334,2159.1113,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019ac,0.07036042342663633,-0.21634778921578462,0.07463303660036166,0.09523269316560062,0.04298863528260003,-0.17747125091101576,0.00992770744076738,-0.020936656365004556,-0.2342940597941697,-0.05477441128416041,0.06942584986502046,-0.1050249993777706,-0.27236986704884547,-0.08928325879124431,-0.02533939515322487,-0.10364249528279998,-0.04295161766888707,-0.011161148744063465,0.096037316748814,-0.09587921785645223,-0.0025078983906550866,0.11963921815753294,0.10561265033934138,-0.1734168356939988,-0.13303872679018466,0.08510649067323263,0.03523082728059473,0.07080225497183973,-0.0906980258307108,0.027571391392646076,0.019520683442488754,0.004480378176169476,-0.03877564892937091,-0.10875994872927633,0.1840909333434076,-0.11171094063246577,-0.09058045585405364,-0.07117615212358092,-0.12038442917640406,-0.12513585303096958,0.042128693003637654,-0.1314918660748851,-0.24542212321358597,0.10901918731751387,0.03241356131881359,0.024085257046158725,-0.059387879022622714,0.07198341450774356,-0.06326708467186955,-0.12150608541921662,0.055433621529602704,0.1424658726458169,-0.11361288385583253,0.04561525444257909,0.12177707330950524,-0.05513295639318353,-0.07822554252528649,-0.03718975582578297,-0.17808600364331145,-0.2775469882076496,0.10373167823577595,-0.10775222692379795,-0.10078031674426972,0.027289991845922196,2403500010425,24,0001,035,1205,0.1549,3.0813473078041325,3.891,7779.2124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b5f,0.07656109406989593,-0.1833960414489361,0.026397974451101643,0.10430903251634929,0.029111239220872845,-0.14497364429348514,0.03766103990204096,-0.03746245297938832,-0.19010731463284225,-0.12694339040010216,0.04026361598472667,-0.13353416865172424,-0.3047243524081992,-0.07983693691500868,-0.020074392636566612,-0.16351184549275166,-0.02898876026146111,0.026174281304724965,0.1359936043432321,-0.09152596353409229,0.03708358491457521,0.14494059746832808,0.04622363720118277,-0.17093747731748724,-0.17809954480001727,0.10835173874727883,0.036808392358820545,0.05596355027662791,-0.08458264840790639,0.08661612679727593,0.05293352638990022,-0.004635905056161588,-0.08689610745325534,-0.10197348450794648,0.20691724664146852,-0.09322257006890985,-0.09319678642347647,-0.09794304114241072,-0.07230186198840939,-0.06590445005418843,0.08964395925089796,-0.09620166013243532,-0.1886906324705344,0.04773275862321003,-0.021426295137699794,-0.04903962163624015,-0.05537475148824401,0.01406154889642481,-0.1256943681253902,-0.18344876700902096,0.06852729877385685,0.1295975044825642,-0.11029907772467162,0.039480611363627134,0.13228040881349085,0.03694255846224623,-0.13767530634662442,-0.003615206914974696,-0.21587313763975424,-0.25952914682228945,0.09762774006684138,-0.059830804250239684,-0.08997705774463237,0.07532216349788004,2402802370651,24,0237,028,1205,0.632,3.0813473078041325,3.28,1906.6456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bec,0.14945815780907082,-0.008400490331522577,0.24088832396162274,0.0823679657061828,-0.08033428484402111,-0.10329071024175998,0.049573114979525885,0.024168429084710272,-0.34048041801054607,-0.11602786633101778,0.12306304159163593,0.12506506465169462,-0.18265106288364732,-0.012906943931493485,0.03974730112548782,0.0743713621768137,0.08933728609299063,0.0928553433073622,0.28075992737400624,-0.008937486933099517,0.05245773188007859,-0.14219698708008602,-0.07212311051758205,-0.06183428553465102,-0.07494571770033871,0.16245551052225765,-0.06395344247432577,-0.01916740356008129,0.09163520191916098,0.11125911102817108,0.16564744290707137,-0.09180255667200429,-0.021348057072376404,-0.15003628006676883,-0.06055116081410422,0.12466950855727768,-0.17935526813965727,0.09028522136618673,-0.2895598836465807,-0.007430098712729841,0.2110917218436998,-0.16530507623368268,0.009130896321517102,-0.06585485765200051,0.0610232862180907,0.18024212303825793,0.05967889888834684,0.13801424694165096,0.11746969898267051,0.02448904278242924,-0.05711270129444734,0.017406302811121696,-0.11250523525897116,-0.13709696099528018,0.07954800142823355,-0.10237440643276498,0.060051398547324636,-0.0351276965284229,0.025468028843088374,-0.03671788749974291,0.06259718219628821,-0.033234923437581956,-0.04519847121119918,-0.08144728317672634,2604800012310,26,0001,048,1205,0.3498,3.0813473078041325,3.537,3444.8256,"{""type"":""MultiPoint"",""coordinates"":[]}"
